0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,001
0,098
0,329
0,606
0,840
0,944
0,951
0,957
0,960
0,963
0,966
0,970
0,973
0,976
0,979
0,982
0,985
0,987
0,989
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
